15292	8.955890345	8.900275402
15293	8.956181346	8.900568222
15294	8.956472338	8.900861032
15295	8.956763321	8.901153833
15296	8.957054294	8.901446624
15297	8.957345257	8.901739405
15298	8.957636211	8.902032177
15299	8.957927156	8.902324939
15300	8.958218091	8.902617691
15301	8.958509017	8.902910434
15302	8.958799934	8.903203167
15303	8.959090841	8.903495891
15304	8.959381738	8.903788605
15305	8.959672626	8.904081309
15306	8.959963505	8.904374004
15307	8.960254374	8.904666689
15308	8.960545234	8.904959364
15309	8.960836084	8.90525203
15310	8.961126925	8.905544686
15311	8.961417756	8.905837333
15312	8.961708578	8.90612997
15313	8.961999391	8.906422597
15314	8.962290194	8.906715215
15315	8.962580988	8.907007823
15316	8.962871772	8.907300421
15317	8.963162547	8.90759301
15318	8.963453312	8.90788559
15319	8.963744068	8.908178159
15320	8.964034814	8.908470719
15321	8.964325551	8.90876327
15322	8.964616279	8.909055811
15323	8.964906997	8.909348342
15324	8.965197706	8.909640864
15325	8.965488406	8.909933376
15326	8.965779095	8.910225878
15327	8.966069776	8.910518371
15328	8.966360447	8.910810854
15329	8.966651109	8.911103328
15330	8.966941761	8.911395792
15331	8.967232404	8.911688246
15332	8.967523037	8.911980691
15333	8.967813661	8.912273127
15334	8.968104276	8.912565552
15335	8.968394881	8.912857968
15336	8.968685477	8.913150375
15337	8.968976063	8.913442772
15338	8.96926664	8.913735159
15339	8.969557208	8.914027537
15340	8.969847766	8.914319905
15341	8.970138314	8.914612263
15342	8.970428854	8.914904612
15343	8.970719383	8.915196952
15344	8.971009904	8.915489282
15345	8.971300415	8.915781602
15346	8.971590917	8.916073912
15347	8.971881409	8.916366213
15348	8.972171892	8.916658505
15349	8.972462365	8.916950787
15350	8.972752829	8.917243059
15351	8.973043284	8.917535322
15352	8.973333729	8.917827575
15353	8.973624165	8.918119818
15354	8.973914591	8.918412052
15355	8.974205008	8.918704277
15356	8.974495416	8.918996492
15357	8.974785814	8.919288697
15358	8.975076203	8.919580893
15359	8.975366582	8.919873079
15360	8.975656952	8.920165255
15361	8.975947313	8.920457422
15362	8.976237664	8.92074958
15363	8.976528006	8.921041728
15364	8.976818339	8.921333866
15365	8.977108662	8.921625994
15366	8.977398976	8.921918114
15367	8.97768928	8.922210223
15368	8.977979575	8.922502323
15369	8.97826986	8.922794414
15370	8.978560137	8.923086495
15371	8.978850403	8.923378566
15372	8.979140661	8.923670628
15373	8.979430909	8.92396268
15374	8.979721147	8.924254723
15375	8.980011377	8.924546756
15376	8.980301596	8.924838779
15377	8.980591807	8.925130793
15378	8.980882008	8.925422798
15379	8.9811722	8.925714793
15380	8.981462382	8.926006778
15381	8.981752555	8.926298754
15382	8.982042719	8.92659072
15383	8.982332873	8.926882677
15384	8.982623018	8.927174624
15385	8.982913153	8.927466561
15386	8.98320328	8.927758489
15387	8.983493396	8.928050408
15388	8.983783504	8.928342317
15389	8.984073602	8.928634216
15390	8.98436369	8.928926106
15391	8.98465377	8.929217987
15392	8.98494384	8.929509857
15393	8.9852339	8.929801719
15394	8.985523951	8.93009357
15395	8.985813993	8.930385413
15396	8.986104026	8.930677245
15397	8.986394049	8.930969068
15398	8.986684063	8.931260882
15399	8.986974067	8.931552686
15400	8.987264062	8.93184448
15401	8.987554048	8.932136265
15402	8.987844024	8.932428041
15403	8.988133991	8.932719807
15404	8.988423949	8.933011563
15405	8.988713897	8.93330331
15406	8.989003836	8.933595047
15407	8.989293766	8.933886775
15408	8.989583686	8.934178494
15409	8.989873597	8.934470202
15410	8.990163498	8.934761902
15411	8.99045339	8.935053591
15412	8.990743273	8.935345271
15413	8.991033147	8.935636942
15414	8.991323011	8.935928603
15415	8.991612866	8.936220255
15416	8.991902711	8.936511897
15417	8.992192547	8.93680353
15418	8.992482374	8.937095153
15419	8.992772191	8.937386766
15420	8.993062	8.93767837
15421	8.993351798	8.937969965
15422	8.993641588	8.93826155
15423	8.993931368	8.938553125
15424	8.994221139	8.938844691
15425	8.9945109	8.939136248
15426	8.994800652	8.939427795
15427	8.995090395	8.939719332
15428	8.995380128	8.94001086
15429	8.995669852	8.940302379
15430	8.995959567	8.940593888
15431	8.996249272	8.940885387
15432	8.996538968	8.941176877
15433	8.996828655	8.941468358
15434	8.997118333	8.941759829
15435	8.997408001	8.94205129
15436	8.99769766	8.942342742
15437	8.997987309	8.942634185
15438	8.998276949	8.942925618
15439	8.99856658	8.943217041
15440	8.998856202	8.943508455
15441	8.999145814	8.943799859
15442	8.999435417	8.944091254
15443	8.99972501	8.94438264
15444	9.000014594	8.944674016
15445	9.000304169	8.944965382
15446	9.000593735	8.945256739
15447	9.000883291	8.945548087
15448	9.001172838	8.945839425
15449	9.001462376	8.946130754
15450	9.001751904	8.946422073
15451	9.002041423	8.946713382
15452	9.002330933	8.947004682
15453	9.002620433	8.947295973
15454	9.002909924	8.947587254
15455	9.003199406	8.947878526
15456	9.003488879	8.948169788
15457	9.003778342	8.948461041
15458	9.004067796	8.948752284
15459	9.00435724	8.949043518
15460	9.004646675	8.949334742
15461	9.004936101	8.949625957
15462	9.005225518	8.949917162
15463	9.005514925	8.950208358
15464	9.005804323	8.950499544
15465	9.006093712	8.950790721
15466	9.006383092	8.951081888
15467	9.006672462	8.951373046
15468	9.006961823	8.951664195
15469	9.007251174	8.951955334
15470	9.007540517	8.952246463
15471	9.00782985	8.952537584
15472	9.008119173	8.952828694
15473	9.008408488	8.953119795
15474	9.008697793	8.953410887
15475	9.008987089	8.953701969
15476	9.009276375	8.953993042
15477	9.009565652	8.954284105
15478	9.00985492	8.954575159
15479	9.010144179	8.954866203
15480	9.010433428	8.955157238
15481	9.010722669	8.955448264
15482	9.011011899	8.95573928
15483	9.011301121	8.956030286
15484	9.011590333	8.956321283
15485	9.011879536	8.956612271
15486	9.01216873	8.956903249
15487	9.012457914	8.957194218
15488	9.012747089	8.957485177
15489	9.013036255	8.957776127
15490	9.013325412	8.958067068
15491	9.013614559	8.958357998
15492	9.013903697	8.95864892
15493	9.014192826	8.958939832
15494	9.014481945	8.959230735
15495	9.014771056	8.959521628
15496	9.015060157	8.959812511
15497	9.015349248	8.960103386
15498	9.015638331	8.960394251
15499	9.015927404	8.960685106
15500	9.016216468	8.960975952
15501	9.016505522	8.961266788
15502	9.016794568	8.961557615
15503	9.017083604	8.961848433
15504	9.01737263	8.962139241
15505	9.017661648	8.96243004
15506	9.017950656	8.962720829
15507	9.018239655	8.963011609
15508	9.018528645	8.96330238
15509	9.018817626	8.963593141
15510	9.019106597	8.963883892
15511	9.019395559	8.964174635
15512	9.019684511	8.964465367
15513	9.019973455	8.964756091
15514	9.020262389	8.965046804
15515	9.020551314	8.965337509
15516	9.02084023	8.965628204
15517	9.021129136	8.96591889
15518	9.021418034	8.966209566
15519	9.021706921	8.966500232
15520	9.0219958	8.96679089
15521	9.02228467	8.967081538
15522	9.02257353	8.967372176
15523	9.022862381	8.967662805
15524	9.023151223	8.967953425
15525	9.023440055	8.968244035
15526	9.023728878	8.968534636
15527	9.024017692	8.968825227
15528	9.024306497	8.969115809
15529	9.024595292	8.969406382
15530	9.024884079	8.969696945
15531	9.025172856	8.969987499
15532	9.025461624	8.970278043
15533	9.025750382	8.970568578
15534	9.026039131	8.970859104
15535	9.026327871	8.97114962
15536	9.026616602	8.971440127
15537	9.026905324	8.971730624
15538	9.027194036	8.972021112
15539	9.027482739	8.97231159
15540	9.027771433	8.972602059
15541	9.028060118	8.972892519
15542	9.028348793	8.973182969
15543	9.02863746	8.97347341
15544	9.028926117	8.973763842
15545	9.029214764	8.974054264
15546	9.029503403	8.974344677
15547	9.029792032	8.97463508
15548	9.030080652	8.974925474
15549	9.030369263	8.975215858
15550	9.030657865	8.975506233
15551	9.030946457	8.975796599
15552	9.03123504	8.976086956
15553	9.031523614	8.976377302
15554	9.031812179	8.97666764
15555	9.032100734	8.976957968
15556	9.032389281	8.977248287
15557	9.032677818	8.977538596
15558	9.032966346	8.977828896
15559	9.033254864	8.978119187
15560	9.033543374	8.978409468
15561	9.033831874	8.97869974
15562	9.034120365	8.978990002
15563	9.034408847	8.979280256
15564	9.03469732	8.979570499
15565	9.034985783	8.979860734
15566	9.035274237	8.980150958
15567	9.035562682	8.980441174
15568	9.035851118	8.98073138
15569	9.036139544	8.981021577
15570	9.036427962	8.981311764
15571	9.03671637	8.981601942
15572	9.037004769	8.981892111
15573	9.037293159	8.98218227
15574	9.037581539	8.98247242
15575	9.03786991	8.982762561
15576	9.038158273	8.983052692
15577	9.038446626	8.983342814
15578	9.038734969	8.983632926
15579	9.039023304	8.983923029
15580	9.039311629	8.984213123
15581	9.039599945	8.984503208
15582	9.039888252	8.984793283
15583	9.04017655	8.985083348
15584	9.040464839	8.985373404
15585	9.040753118	8.985663451
15586	9.041041388	8.985953489
15587	9.041329649	8.986243517
15588	9.041617901	8.986533536
15589	9.041906144	8.986823545
15590	9.042194377	8.987113545
15591	9.042482601	8.987403536
15592	9.042770816	8.987693517
15593	9.043059022	8.987983489
15594	9.043347219	8.988273452
15595	9.043635406	8.988563405
15596	9.043923585	8.988853349
15597	9.044211754	8.989143284
15598	9.044499914	8.989433209
15599	9.044788065	8.989723125
15600	9.045076206	8.990013032
15601	9.045364339	8.990302929
15602	9.045652462	8.990592817
15603	9.045940576	8.990882695
15604	9.046228681	8.991172565
15605	9.046516777	8.991462424
15606	9.046804863	8.991752275
15607	9.04709294	8.992042116
15608	9.047381009	8.992331948
15609	9.047669068	8.99262177
15610	9.047957118	8.992911583
15611	9.048245158	8.993201387
15612	9.04853319	8.993491182
15613	9.048821212	8.993780967
15614	9.049109225	8.994070743
15615	9.049397229	8.994360509
15616	9.049685224	8.994650266
15617	9.04997321	8.994940014
15618	9.050261186	8.995229752
15619	9.050549154	8.995519481
15620	9.050837112	8.995809201
15621	9.051125061	8.996098912
15622	9.051413001	8.996388613
15623	9.051700932	8.996678305
15624	9.051988853	8.996967987
15625	9.052276766	8.99725766
15626	9.052564669	8.997547324
15627	9.052852563	8.997836979
15628	9.053140448	8.998126624
15629	9.053428324	8.99841626
15630	9.05371619	8.998705886
15631	9.054004048	8.998995503
15632	9.054291896	8.999285111
15633	9.054579735	8.99957471
15634	9.054867565	8.999864299
15635	9.055155386	9.000153879
15636	9.055443198	9.00044345
15637	9.055731	9.000733011
15638	9.056018794	9.001022563
15639	9.056306578	9.001312105
15640	9.056594353	9.001601639
15641	9.056882119	9.001891163
15642	9.057169876	9.002180678
15643	9.057457624	9.002470183
15644	9.057745363	9.002759679
15645	9.058033092	9.003049166
15646	9.058320812	9.003338643
15647	9.058608524	9.003628112
15648	9.058896226	9.003917571
15649	9.059183918	9.00420702
15650	9.059471602	9.00449646
15651	9.059759277	9.004785891
15652	9.060046942	9.005075313
15653	9.060334599	9.005364725
15654	9.060622246	9.005654128
15655	9.060909884	9.005943522
15656	9.061197513	9.006232907
15657	9.061485133	9.006522282
15658	9.061772744	9.006811648
15659	9.062060345	9.007101004
15660	9.062347938	9.007390352
15661	9.062635521	9.00767969
15662	9.062923095	9.007969018
15663	9.06321066	9.008258338
15664	9.063498216	9.008547648
15665	9.063785763	9.008836949
15666	9.064073301	9.00912624
15667	9.064360829	9.009415522
15668	9.064648349	9.009704795
15669	9.064935859	9.009994059
15670	9.06522336	9.010283314
15671	9.065510852	9.010572559
15672	9.065798335	9.010861794
15673	9.066085809	9.011151021
15674	9.066373274	9.011440238
15675	9.06666073	9.011729446
15676	9.066948176	9.012018645
15677	9.067235614	9.012307834
15678	9.067523042	9.012597014
15679	9.067810461	9.012886185
15680	9.068097871	9.013175347
15681	9.068385272	9.013464499
15682	9.068672664	9.013753642
15683	9.068960047	9.014042776
15684	9.069247421	9.0143319
15685	9.069534785	9.014621016
15686	9.069822141	9.014910122
15687	9.070109487	9.015199218
15688	9.070396824	9.015488306
15689	9.070684153	9.015777384
15690	9.070971472	9.016066453
15691	9.071258782	9.016355512
15692	9.071546082	9.016644563
15693	9.071833374	9.016933604
15694	9.072120657	9.017222635
15695	9.07240793	9.017511658
15696	9.072695195	9.017800671
15697	9.07298245	9.018089675
15698	9.073269697	9.01837867
15699	9.073556934	9.018667656
15700	9.073844162	9.018956632
15701	9.074131381	9.019245599
15702	9.074418591	9.019534556
15703	9.074705792	9.019823505
15704	9.074992983	9.020112444
15705	9.075280166	9.020401374
15706	9.07556734	9.020690295
15707	9.075854504	9.020979206
15708	9.07614166	9.021268108
15709	9.076428806	9.021557001
15710	9.076715943	9.021845885
15711	9.077003071	9.022134759
15712	9.07729019	9.022423625
15713	9.0775773	9.022712481
15714	9.077864401	9.023001327
15715	9.078151493	9.023290165
15716	9.078438576	9.023578993
15717	9.078725649	9.023867812
15718	9.079012714	9.024156622
15719	9.07929977	9.024445422
15720	9.079586816	9.024734213
15721	9.079873853	9.025022995
15722	9.080160882	9.025311768
15723	9.080447901	9.025600532
15724	9.080734911	9.025889286
15725	9.081021912	9.026178031
15726	9.081308904	9.026466767
15727	9.081595887	9.026755493
15728	9.081882861	9.027044211
15729	9.082169826	9.027332919
15730	9.082456781	9.027621618
15731	9.082743728	9.027910307
15732	9.083030666	9.028198988
15733	9.083317594	9.028487659
15734	9.083604514	9.028776321
15735	9.083891424	9.029064974
15736	9.084178326	9.029353617
15737	9.084465218	9.029642251
15738	9.084752101	9.029930876
15739	9.085038975	9.030219492
15740	9.08532584	9.030508099
15741	9.085612696	9.030796696
15742	9.085899543	9.031085284
15743	9.086186381	9.031373863
15744	9.08647321	9.031662433
15745	9.08676003	9.031950993
15746	9.087046841	9.032239545
15747	9.087333643	9.032528087
15748	9.087620435	9.03281662
15749	9.087907219	9.033105143
15750	9.088193994	9.033393658
15751	9.088480759	9.033682163
15752	9.088767516	9.033970659
15753	9.089054263	9.034259146
15754	9.089341002	9.034547623
15755	9.089627731	9.034836091
15756	9.089914451	9.035124551
15757	9.090201163	9.035413001
15758	9.090487865	9.035701441
15759	9.090774558	9.035989873
15760	9.091061242	9.036278295
15761	9.091347917	9.036566708
15762	9.091634583	9.036855112
15763	9.09192124	9.037143507
15764	9.092207888	9.037431892
15765	9.092494527	9.037720269
15766	9.092781157	9.038008636
15767	9.093067778	9.038296994
15768	9.09335439	9.038585342
15769	9.093640993	9.038873682
15770	9.093927587	9.039162012
15771	9.094214171	9.039450333
15772	9.094500747	9.039738645
15773	9.094787314	9.040026948
15774	9.095073872	9.040315241
15775	9.09536042	9.040603526
15776	9.09564696	9.040891801
15777	9.09593349	9.041180067
15778	9.096220012	9.041468323
15779	9.096506525	9.041756571
15780	9.096793028	9.042044809
15781	9.097079523	9.042333039
15782	9.097366008	9.042621259
15783	9.097652484	9.042909469
15784	9.097938952	9.043197671
15785	9.09822541	9.043485864
15786	9.09851186	9.043774047
15787	9.0987983	9.044062221
15788	9.099084732	9.044350386
15789	9.099371154	9.044638542
15790	9.099657567	9.044926688
15791	9.099943972	9.045214825
15792	9.100230367	9.045502954
15793	9.100516753	9.045791073
15794	9.10080313	9.046079182
15795	9.101089499	9.046367283
15796	9.101375858	9.046655375
15797	9.101662208	9.046943457
15798	9.101948549	9.04723153
15799	9.102234882	9.047519594
15800	9.102521205	9.047807649
15801	9.102807519	9.048095694
15802	9.103093824	9.048383731
15803	9.103380121	9.048671758
15804	9.103666408	9.048959776
15805	9.103952686	9.049247785
15806	9.104238955	9.049535785
15807	9.104525215	9.049823776
15808	9.104811467	9.050111757
15809	9.105097709	9.050399729
15810	9.105383942	9.050687693
15811	9.105670166	9.050975647
15812	9.105956382	9.051263591
15813	9.106242588	9.051551527
15814	9.106528785	9.051839453
15815	9.106814973	9.052127371
15816	9.107101153	9.052415279
15817	9.107387323	9.052703178
15818	9.107673484	9.052991068
15819	9.107959636	9.053278949
15820	9.10824578	9.05356682
15821	9.108531914	9.053854683
15822	9.108818039	9.054142536
15823	9.109104156	9.05443038
15824	9.109390263	9.054718215
15825	9.109676361	9.055006041
15826	9.109962451	9.055293857
15827	9.110248531	9.055581665
15828	9.110534602	9.055869463
15829	9.110820665	9.056157252
15830	9.111106718	9.056445033
15831	9.111392763	9.056732803
15832	9.111678798	9.057020565
15833	9.111964825	9.057308318
15834	9.112250842	9.057596061
15835	9.112536851	9.057883796
15836	9.11282285	9.058171521
15837	9.113108841	9.058459237
15838	9.113394823	9.058746944
15839	9.113680795	9.059034642
15840	9.113966759	9.059322331
15841	9.114252714	9.05961001
15842	9.114538659	9.059897681
15843	9.114824596	9.060185342
15844	9.115110524	9.060472994
15845	9.115396443	9.060760637
15846	9.115682353	9.061048271
15847	9.115968253	9.061335896
15848	9.116254145	9.061623511
15849	9.116540028	9.061911118
15850	9.116825902	9.062198715
15851	9.117111767	9.062486303
15852	9.117397623	9.062773882
15853	9.117683471	9.063061452
15854	9.117969309	9.063349013
15855	9.118255138	9.063636565
15856	9.118540958	9.063924108
15857	9.118826769	9.064211641
15858	9.119112572	9.064499166
15859	9.119398365	9.064786681
15860	9.119684149	9.065074187
15861	9.119969925	9.065361684
15862	9.120255691	9.065649172
15863	9.120541449	9.065936651
15864	9.120827198	9.06622412
15865	9.121112937	9.066511581
15866	9.121398668	9.066799032
15867	9.12168439	9.067086475
15868	9.121970102	9.067373908
15869	9.122255806	9.067661332
